time,open,high,low,close,K,D
2018-07-18T09:30:00-04:00,11.78,12.16,10.75,10.83,94.05953328390363,87.18138624632108
2018-07-19T09:30:00-04:00,10.945,11.35,10.56,10.95,89.04311664187169,90.66858364106332
2018-07-20T09:30:00-04:00,11.2,11.59,10.865,11,81.83172115477252,88.31145702684927
2018-07-23T09:30:00-04:00,11.68,11.87,11.4,11.58,87.6480840604733,86.17430728570582
2018-07-24T09:30:00-04:00,12.2,12.36,12.14,12.26,92.66450070250521,87.38143530591701
2018-07-25T09:30:00-04:00,12.335,12.34,11.57,11.88,94.78929918727545,91.70062798341797
2018-07-26T09:30:00-04:00,11.91,12.12,11.65,12.1,91.82834253984826,93.09404747654298
2018-07-27T09:30:00-04:00,11.575,12.11,11.15,11.95,86.63497290272285,91.08420487661552
2018-07-30T09:30:00-04:00,11.85,11.86,10.81,11.11,75.77856290623801,84.74729278293637
2018-07-31T09:30:00-04:00,10.84,10.84,10.37,10.42,55.56366429593808,72.65906670163298
2018-08-01T09:30:00-04:00,10.365,10.39,9.92,10.1,34.337354565552445,55.2265272559095
2018-08-02T09:30:00-04:00,10.05,10.5,9.9,10.35,20.899912442865812,36.93364376811878
2018-08-03T09:30:00-04:00,10.09,10.64,10,10.15,12.174035823354913,22.470434277257713
2018-08-06T09:30:00-04:00,9.685,10.1,9.66,9.97,5.260381857532603,12.778110041251098
2018-08-07T09:30:00-04:00,10.22,10.37,10.07,10.13,4.116753451467122,7.183723710784871
2018-08-08T09:30:00-04:00,9.545,9.94,9.5,9.73,2.809255805767446,4.062130371589048
2018-08-09T09:30:00-04:00,9.715,10.03,9.56,9.74,2.9886572812531846,3.304888846162575
2018-08-10T09:30:00-04:00,9.765,9.99,9.57,9.6,0.17940147548574714,1.9924381875021169
2018-08-13T09:30:00-04:00,9.845,9.98,9.35,9.41,0.17940147548574714,1.1158200774082172
2018-08-14T09:30:00-04:00,9.21,9.4,9.1,9.2,8.141635513917814e-15,0.11960098365715845
2018-08-15T09:30:00-04:00,9.605,9.78,9.26,9.64,8.931100331301787,3.0368339355958476
2018-08-16T09:30:00-04:00,9.59,9.6,9.05,9.1,11.839281909781894,6.923460747027896
2018-08-17T09:30:00-04:00,9.15,9.24,8.76,8.87,11.839281909781894,10.869888050288525
2018-08-20T09:30:00-04:00,8.875,9.05,8.75,8.76,2.9081815784801144,8.862248466014634
2018-08-21T09:30:00-04:00,8.94,9,8.73,8.87,5.281172478284177,6.676211988848729
2018-08-22T09:30:00-04:00,9.21,9.22,8.8,8.93,14.664657687036657,7.618003914600315
2018-08-23T09:30:00-04:00,8.82,8.99,8.75,8.82,20.16860694999011,13.37147903843698
2018-08-24T09:30:00-04:00,8.845,9.2,8.84,9.18,41.243807693177466,25.359024110068077
2018-08-27T09:30:00-04:00,9.24,9.35,9.04,9.34,65.19365581775831,42.20202348697529
2018-08-28T09:30:00-04:00,9.78,9.9,9.56,9.86,93.0230398881382,66.48683446635799
2018-08-29T09:30:00-04:00,9.85,9.95,9.36,9.49,90.79957799659856,83.00542456749837
2018-08-30T09:30:00-04:00,9.2,9.24,9.1,9.13,73.56100825713705,85.79454204729127
2018-08-31T09:30:00-04:00,9.1,9.52,9.05,9.5,66.09927358056989,76.81995327810183
2018-09-04T09:30:00-04:00,9.86,9.9,9.33,9.5,67.83796090740414,69.16608091503703
2018-09-05T09:30:00-04:00,9.13,9.13,8.83,8.85,63.25888854090729,65.7320410096271
2018-09-06T09:30:00-04:00,8.56,8.84,8.51,8.58,43.780521299278945,58.292456915863454
2018-09-07T09:30:00-04:00,8.725,8.8,8.32,8.34,19.96494000051062,42.33478328023228
2018-09-10T09:30:00-04:00,8.54,8.58,8.02,8.23,8.44924877313566,24.06490335764174
2018-09-11T09:30:00-04:00,8.17,8.23,7.87,8.14,2.0560173579978467,10.156735377214703
2018-09-12T09:30:00-04:00,8.1,8.34,7.96,8.24,3.4086817628655286,4.637982631333007
2018-09-13T09:30:00-04:00,8.45,8.75,8.35,8.69,21.017604011195306,8.827434377352889
2018-09-14T09:30:00-04:00,8.71,8.73,8.41,8.55,35.49800944857065,19.97476507421049
2018-09-17T09:30:00-04:00,8.375,8.5,8,8.04,36.27261225321957,30.929408570995168
2018-09-18T09:30:00-04:00,8.245,8.25,8.05,8.1,26.45275257546619,32.741124759085466
2018-09-19T09:30:00-04:00,8.04,8.2,7.85,8.17,22.75206620547937,28.492477011388374
2018-09-20T09:30:00-04:00,8.15,8.22,8,8.09,27.112544223730357,25.439121001558632
2018-09-21T09:30:00-04:00,8.28,8.9,8.27,8.85,52.6568149864873,34.173808471899
2018-09-24T09:30:00-04:00,8.7,8.7,8.26,8.32,61.57696955666112,47.115442922292914
2018-09-25T09:30:00-04:00,8.07,8.15,7.87,8.05,66.6361295287883,60.28997135731223
2018-09-26T09:30:00-04:00,8.05,8.17,7.95,8.03,46.4535655877778,58.22222155774241
2018-09-27T09:30:00-04:00,8.075,8.11,7.85,8.08,41.654879553556306,51.581524890040804
2018-09-28T09:30:00-04:00,8.11,8.18,7.9,7.94,39.42581011739042,42.511418419574845
2018-10-01T09:30:00-04:00,7.86,7.95,7.67,7.73,29.019054712469046,36.69991479447193
2018-10-02T09:30:00-04:00,7.68,7.8,7.34,7.4,14.117867109128197,27.520910646329224
2018-10-03T09:30:00-04:00,7.35,7.5,7.16,7.36,2.744013987401459,15.293645269666236
2018-10-04T09:30:00-04:00,7.28,7.5,7.2,7.46,4.18878159021323,7.016887562247628
2018-10-05T09:30:00-04:00,7.5,7.5,7.2,7.3,4.722837567250696,3.885211048288461
2018-10-08T09:30:00-04:00,7.3,7.91,7.3,7.88,27.45183267453396,12.121150610665962
2018-10-09T09:30:00-04:00,7.82,7.9,7.51,7.725,41.87827032799475,24.6843135232598
2018-10-10T09:30:00-04:00,7.65,7.65,7.25,7.31,49.95868659290776,39.76292986514549
2018-10-11T09:30:00-04:00,6.99,6.99,6.75,6.78,27.22969148562451,39.68888280217568
2018-10-12T09:30:00-04:00,6.865,6.99,6.78,6.85,12.158055814683932,29.782144631072068
2018-10-15T09:30:00-04:00,7.08,7.45,7.01,7.25,26.207428712920063,21.86505867107617
2018-10-16T09:30:00-04:00,7.3,7.49,7.19,7.28,50.24023045232186,29.535238326641956
2018-10-17T09:30:00-04:00,7.2,7.25,7.07,7.21,68.37694919083218,48.27486945202471
2018-10-18T09:30:00-04:00,7.2,7.27,6.95,6.98,59.803737109835346,59.47363891766313
2018-10-19T09:30:00-04:00,6.97,7.19,6.95,7.05,53.607883725005365,60.596190008557635
2018-10-22T09:30:00-04:00,7.07,7.25,6.97,7.18,56.78240428399126,56.73134170627733
2018-10-23T09:30:00-04:00,7.19,7.42,7.02,7.22,69.74306705809958,60.044451689032066
2018-10-24T09:30:00-04:00,7.345,7.55,7.09,7.19,77.68179748161829,68.06908960790305
2018-10-25T09:30:00-04:00,7.14,7.17,7.02,7.04,72.19040387872,73.20508947281263
2018-10-26T09:30:00-04:00,7.005,7.15,6.91,6.97,64.83990408511619,71.5707018151515
2018-10-29T09:30:00-04:00,6.855,6.88,6.5,6.83,52.06705134178531,63.032453101873834
2018-10-30T09:30:00-04:00,6.845,6.85,6.55,6.66,37.40608634833557,51.43768059174568
2018-10-31T09:30:00-04:00,6.64,6.75,6.36,6.74,26.59149175142434,38.688209813848395
2018-11-01T09:30:00-04:00,6.625,6.65,6.48,6.64,16.133520929548865,26.710366343102915
2018-11-02T09:30:00-04:00,6.785,6.98,6.7,6.93,44.192597411472654,28.972536697481942
2018-11-05T09:30:00-05:00,6.845,7.24,6.84,7.165,68.63972930202291,42.9886158810148
2018-11-06T09:30:00-05:00,7.22,7.68,7.18,7.49,99.42820742247208,70.75351137865587
2018-11-07T09:30:00-05:00,7.775,7.79,7.625,7.72,100,89.355978908165
2018-11-08T09:30:00-05:00,7.66,7.7,7.25,7.44,91.93526354958117,97.12115699068441
2018-11-09T09:30:00-05:00,7.295,7.34,6.86,7.06,74.6245719317859,88.853278493789
2018-11-12T09:30:00-05:00,7.235,7.28,6.9,6.91,54.06337106011296,73.54106884715999
2018-11-13T09:30:00-05:00,6.905,6.99,6.67,6.87,40.69452679717531,56.46082326302471
2018-11-14T09:30:00-05:00,6.655,6.8,5.92,5.98,24.671885081637242,39.80992764630849
2018-11-15T09:30:00-05:00,5.87,6.35,5.4,6.25,18.629420901740087,27.99861092685087
2018-11-16T09:30:00-05:00,6.235,6.27,5.89,6.05,10.742120852881675,18.014475612086322
2018-11-19T09:30:00-05:00,5.54,5.64,5.24,5.4,10.742120852881671,13.371220869167798
2018-11-20T09:30:00-05:00,4.955,5.38,4.8,4.895,4.012452571118434,8.498898092293915
2018-11-21T09:30:00-05:00,4.975,5.15,4.95,5.03,2.635007576536027,5.796527000178699
2018-11-23T09:30:00-05:00,4.895,4.99,4.78,4.88,4.145959150859112,3.597806432837846
2018-11-26T09:30:00-05:00,4.555,4.73,4.37,4.49,4.145959150859112,3.642308626084738
2018-11-27T09:30:00-05:00,4.455,4.75,4.45,4.7,5.60831925051822,4.633412517412136
2018-11-28T09:30:00-05:00,4.945,5.64,4.94,5.54,25.31732042623693,11.690532942538075
2018-11-29T09:30:00-05:00,5.515,5.64,5.17,5.29,49.370448948109015,26.765362874954707
2018-11-30T09:30:00-05:00,5.03,5.14,4.84,4.99,67.49330463696795,47.39369133710462
2018-12-03T09:30:00-05:00,5.005,5.01,4.62,4.75,65.5093966647977,60.791050083291545
2018-12-04T09:30:00-05:00,4.85,4.94,4.5,4.51,57.617239214221286,63.53998017199564
2018-12-06T09:30:00-05:00,4.41,4.42,4.26,4.29,48.300723757447734,57.142453212155566
2018-12-07T09:30:00-05:00,4.085,4.2,3.91,3.98,37.64229177318742,47.853418248285465
2018-12-10T09:30:00-05:00,3.985,4.15,3.91,4.03,31.770574280909,39.2378632705147
2018-12-11T09:30:00-05:00,4.195,4.2,3.94,3.95,27.962656090578093,32.45850738155816
2018-12-12T09:30:00-05:00,4.015,4.39,3.97,4.05,32.23957930357049,30.657603225019184
2018-12-13T09:30:00-05:00,4.055,4.14,3.82,3.885,32.04126093078455,30.74783210831103
2018-12-14T09:30:00-05:00,3.92,3.94,3.76,3.84,32.27451268399374,32.18511763944958
2018-12-17T09:30:00-05:00,3.99,4.43,3.96,4.35,46.45636901778215,36.9240475441868
2018-12-18T09:30:00-05:00,4.495,4.5,3.91,4.15,57.50404866140963,45.411643454395154
2018-12-19T09:30:00-05:00,4.56,4.73,4.21,4.31,81.50834052358418,61.82291940092531
2018-12-20T09:30:00-05:00,4.69,4.84,4.52,4.63,87.80528151652545,75.60589023383973
2018-12-21T09:30:00-05:00,4.69,4.77,4.25,4.32,92.10965495296374,87.14109233102444
2018-12-24T09:30:00-05:00,4.595,4.84,4.59,4.79,92.10965495296374,90.6748638074843
2018-12-26T09:30:00-05:00,4.445,4.48,4.22,4.25,81.29379810240455,88.50436933611066
2018-12-27T09:30:00-05:00,4.17,4.17,3.84,4.04,74.65834737593121,82.68726681043314
2018-12-28T09:30:00-05:00,3.975,4.33,3.925,4.17,63.35784828368272,73.10333125400615
2018-12-31T09:30:00-05:00,4.14,4.15,3.95,3.965,59.00638921367812,65.674194957764
2019-01-02T09:30:00-05:00,4.155,4.65,4.13,4.62,73.53218498718773,65.2988074948495
2019-01-03T09:30:00-05:00,4.325,4.62,4.32,4.52,82.76862240016946,71.76906553367841
2019-01-04T09:30:00-05:00,4.585,4.65,4.41,4.53,96.10445904902856,84.13508881212857
2019-01-07T09:30:00-05:00,4.74,4.94,4.74,4.86,96.10445904902856,91.6591801660755
2019-01-08T09:30:00-05:00,4.895,5.08,4.84,4.96,98.16852072829535,96.79247960878415
2019-01-09T09:30:00-05:00,5.015,5.02,4.63,4.71,91.1502230352853,95.14106760420304
2019-01-10T09:30:00-05:00,4.455,4.46,4.16,4.32,69.94603104676573,86.42159160344876
2019-01-11T09:30:00-05:00,4.41,4.49,4.25,4.32,48.74183905824615,69.9460310467657
2019-01-14T09:30:00-05:00,4.145,4.55,4.14,4.47,42.124806489273546,53.60422553142843
2019-01-15T09:30:00-05:00,4.405,4.45,4.17,4.21,39.31697475544215,43.39454010098725
2019-01-16T09:30:00-05:00,4.315,4.34,4.2,4.24,37.751650732242396,39.73114399231933
2019-01-17T09:30:00-05:00,4.18,4.52,4.04,4.43,38.32849728454554,38.46570759074333
2019-01-18T09:30:00-05:00,4.4,4.46,4.25,4.34,44.10209193960481,40.06074665213088
2019-01-22T09:30:00-05:00,4.3,4.38,4.21,4.25,36.852223848064135,39.76093769073813
2019-01-23T09:30:00-05:00,4.325,4.36,4.08,4.12,18.40885349611497,33.12105642792793
2019-01-24T09:30:00-05:00,4.11,4.29,4.07,4.25,11.314886816447128,22.191988053542037
2019-01-25T09:30:00-05:00,4.11,4.29,4.11,4.19,12.912555826170893,14.212098712910958
2019-01-28T09:30:00-05:00,4.07,4.09,3.92,3.93,12.912555826170893,12.379999489596264
2019-01-29T09:30:00-05:00,3.97,4.07,3.93,4.02,11.752850285160733,12.525987312500797
2019-01-30T09:30:00-05:00,4.035,4.09,4.01,4.06,20.167293199873736,14.944233103735078
2019-01-31T09:30:00-05:00,4.04,4.06,3.93,3.99,27.812654972602644,19.91093281921233
2019-02-01T09:30:00-05:00,4,4.07,3.93,4.02,32.09915125883343,26.693033143769895
2019-02-04T09:30:00-05:00,3.99,4,3.93,3.96,24.55615531316548,28.155987181533806
2019-02-05T09:30:00-05:00,3.955,4.02,3.83,3.9,17.27303232384235,24.642779631947047
2019-02-06T09:30:00-05:00,3.865,3.87,3.66,3.84,6.1453039922479205,15.991497209751875
2019-02-07T09:30:00-05:00,3.8,3.91,3.725,3.87,4.934685144141718,9.45100715341062
2019-02-08T09:30:00-05:00,3.935,4.5,3.92,4.46,37.90577969406928,16.32858961015297
2019-02-11T09:30:00-05:00,4.36,4.4,4.21,4.23,60.27604257504871,34.37216913775324
2019-02-12T09:30:00-05:00,4.23,4.4,4.15,4.385,84.73495482110246,60.97225903007348
2019-02-13T09:30:00-05:00,4.38,4.38,4.13,4.16,70.33155420226325,71.7808505328048
2019-02-14T09:30:00-05:00,4.115,4.19,4.06,4.08,63.511736958131614,72.85941532716578
2019-02-15T09:30:00-05:00,4.2,4.25,4.12,4.19,55.2712496309125,63.038180263769114
2019-02-19T09:30:00-05:00,4.625,4.88,4.62,4.68,69.6746502497517,62.819212279598595
2019-02-20T09:30:00-05:00,4.48,4.9,4.48,4.82,87.45753794623727,70.8011459423005
2019-02-21T09:30:00-05:00,4.815,4.82,4.65,4.72,96.2595150631849,84.46390108639129
2019-02-22T09:30:00-05:00,4.845,4.99,4.75,4.84,95.6077819802304,93.10827832988419
2019-02-25T09:30:00-05:00,4.625,4.78,4.5,4.65,87.79743067641691,93.22157590661074
2019-02-26T09:30:00-05:00,4.625,4.7399,4.36,4.36,74.13448432793204,85.84656566152644
2019-02-27T09:30:00-05:00,4.4,4.5,4.3,4.3,54.62015564045299,72.18402354826732
2019-02-28T09:30:00-05:00,4.42,4.65,4.4,4.46,40.798026324742814,56.51755543104262
2019-03-01T09:30:00-05:00,4.47,4.64,4.45,4.58,42.213449562855544,45.877210509350455
2019-03-04T09:30:00-05:00,4.48,4.5,4.27,4.29,31.787529009308205,38.26633496563553
2019-03-05T09:30:00-05:00,4.58,4.65,4.495,4.57,35.812817590165054,36.604598720776266
2019-03-06T09:30:00-05:00,4.61,4.67,4.52,4.65,37.63789265318618,35.079413084219816
2019-03-07T09:30:00-05:00,4.665,4.82,4.66,4.75,57.4812211010834,43.64397711481155
2019-03-08T09:30:00-05:00,4.75,4.9,4.75,4.86,69.40444054677623,54.84118476701527
2019-03-11T09:30:00-04:00,4.805,4.83,4.59,4.62,63.19877208987372,63.36147791257778
2019-03-12T09:30:00-04:00,4.695,4.74,4.55,4.6,52.80146862959061,61.80156042208018
2019-03-13T09:30:00-04:00,4.57,4.64,4.44,4.5,31.149630504269705,49.04995707457801
2019-03-14T09:30:00-04:00,4.525,4.59,4.31,4.5,25.179062454415384,36.376720529425235
2019-03-15T09:30:00-04:00,4.565,4.75,4.55,4.66,31.663144589257254,29.33061251598078
2019-03-18T09:30:00-04:00,4.79,4.9,4.74,4.88,58.62480768837586,38.48900491068283
2019-03-19T09:30:00-04:00,4.88,5.04,4.87,4.99,84.96397717929877,58.41730981897729
2019-03-20T09:30:00-04:00,4.99,5.15,4.78,4.92,94.21379935652641,79.26752807473368
2019-03-21T09:30:00-04:00,4.985,5,4.67,4.81,80.8311893888909,86.6696553082387
2019-03-22T09:30:00-04:00,4.81,4.89,4.75,4.7925,62.48878270123773,79.17792381555168
2019-03-25T09:30:00-04:00,4.745,4.78,4.56,4.57,34.567502392201696,59.295824827443454
2019-03-26T09:30:00-04:00,4.57,4.69,4.48,4.56,14.990926645680139,37.34907057970653
2019-03-27T09:30:00-04:00,4.79,4.87,4.6,4.62,4.718744377931828,18.092391138604555
2019-03-28T09:30:00-04:00,4.65,4.68,4.51,4.54,4.718744377931828,8.142805133847931
2019-03-29T09:30:00-04:00,4.71,4.83,4.55,4.78,22.195492492942737,10.544327082935464
2019-04-01T09:30:00-04:00,4.85,5.03,4.85,4.97,46.57095491830285,24.495063929725806
2019-04-02T09:30:00-04:00,5.66,5.83,5.52,5.74,79.90428825163617,49.55691188762725
2019-04-03T09:30:00-04:00,5.93,6.59,5.93,6.19,95.7608734699586,74.07870554663253
2019-04-04T09:30:00-04:00,6.2,6.2,5.72,5.82,88.80065069427788,88.15527080529087
2019-04-05T09:30:00-04:00,6.015,6.33,5.98,6.26,82.9689870397694,89.17683706800194
2019-04-08T09:30:00-04:00,6.49,6.85,6.42,6.83,82.5464114796393,84.7720164045622
2019-04-09T09:30:00-04:00,6.89,6.9,6.55,6.64,88.44274218795097,84.65271356911988
2019-04-10T09:30:00-04:00,6.76,7.48,6.72,7.32,94.27440584245943,88.42118650334989
2019-04-11T09:30:00-04:00,6.75,6.77,6.54,6.66,81.02055035586496,87.91256612875844
2019-04-12T09:30:00-04:00,6.75,6.84,6.36,6.49,69.5705787325444,81.62184497695625
2019-04-15T09:30:00-04:00,6.49,6.64,6.125,6.14,46.821956827773214,65.80436197206085
2019-04-16T09:30:00-04:00,6.25,6.73,6.03,6.69,43.88084934343675,53.42446163458478
2019-04-17T09:30:00-04:00,6.68,6.89,6.53,6.71,39.078702910212535,43.26050302714082
2019-04-18T09:30:00-04:00,6.85,6.97,6.75,6.9,40.76149025989418,41.24034750451448
2019-04-22T09:30:00-04:00,6.97,7.09,6.81,7.07,38.92832051651795,39.58950456220821
2019-04-23T09:30:00-04:00,7.3,7.49,6.679,7.39,46.694785524950625,42.128198767120914
2019-04-24T09:30:00-04:00,7.14,7.19,6.72,6.79,37.70011510497661,41.107740382148386
2019-04-25T09:30:00-04:00,6.94,7.1,6.63,6.98,29.254364303584605,37.8830883111706
2019-04-26T09:30:00-04:00,6.33,6.59,6.22,6.28,9.70970261577382,25.554727341445005
2019-04-29T09:30:00-04:00,6.27,6.48,6.11,6.21,6.436874257504044,15.133647058954153
2019-04-30T09:30:00-04:00,6.35,6.695,6.35,6.61,5.726651424674928,7.291076099317594
2019-05-01T09:30:00-04:00,6.69,6.96,6.6,6.75,16.81956164195873,9.6610291080459
2019-05-02T09:30:00-04:00,6.87,7.1,6.78,6.85,29.914790224800242,17.48700109714463
2019-05-03T09:30:00-04:00,7.34,7.67,7.21,7.325,46.145630512142695,30.959994126300558
2019-05-06T09:30:00-04:00,7.25,7.61,7.02,7.52,60.32155391239033,45.460658216444415
2019-05-07T09:30:00-04:00,7.69,8.02,7.6,7.81,77.18982894959443,61.219004458042484
2019-05-08T09:30:00-04:00,7.87,7.95,7.67,7.84,85.67810292563185,74.39649526253886
2019-05-09T09:30:00-04:00,7.995,8.257,7.91,8.23,93.74260264143375,85.53684483888668
2019-05-10T09:30:00-04:00,8.49,8.76,8.35,8.6,97.11243235472146,92.17771264059569
2019-05-13T09:30:00-04:00,9.75,10.45,9.39,10.21,100,96.95167833205174
2019-05-14T09:30:00-04:00,10.63,11,9.11,9.48,88.63901954338841,95.25048396603661
2019-05-15T09:30:00-04:00,10,10.67,9.71,10.55,82.65742979584957,90.43214977974598
2019-05-16T09:30:00-04:00,10.1,10.48,9.81,9.94,68.92888115250575,80.07511016391457
2019-05-17T09:30:00-04:00,8.84,9.45,8.75,9.23,54.95020555903947,68.84550550246493
2019-05-20T09:30:00-04:00,9.99,10.19,9.69,9.95,39.45868890609052,54.44592520587858
2019-05-21T09:30:00-04:00,10.1,10.45,9.96,10.4,33.91878027510139,42.775891580077136
2019-05-22T09:30:00-04:00,10.18,10.44,10,10.17,32.48468510589496,35.2873847623623
2019-05-23T09:30:00-04:00,9.85,10.28,9.75,9.99,24.076960033602614,30.16014180486633
2019-05-24T09:30:00-04:00,10.17,10.85,10.17,10.7,20.06499151442502,25.542212217974207
2019-05-28T09:30:00-04:00,11.35,11.62,11.31,11.44,29.466930936793784,24.53629416160715
2019-05-29T09:30:00-04:00,11.43,11.8,11.41,11.63,43.392859039706586,30.97492716364181
2019-05-30T09:30:00-04:00,11.76,12.58,11.07,11.63,50.71838146334978,41.19272381328339
2019-05-31T09:30:00-04:00,11.3,11.6,11.05,11.06,41.11549926992571,45.07557992432737
2019-06-03T09:30:00-04:00,11.15,11.4,10.26,10.77,25.300162160902143,39.044680964725885
2019-06-04T09:30:00-04:00,9.9,10.3,9.11,9.12,7.921732197436138,24.779131209421337
2019-06-05T09:30:00-04:00,9.64,9.96,9.17,9.82,8.406826948968037,13.876240435768779
2019-06-06T09:30:00-04:00,9.7,9.7,9.03,9.25,8.030932512484315,8.119830552962837
2019-06-07T09:30:00-04:00,9.74,10.53,9.71,10.36,19.0964523523325,11.844737271261616
2019-06-10T09:30:00-04:00,10.46,10.6,9.92,10.25,22.18050938018621,16.43596474833434
2019-06-11T09:30:00-04:00,9.95,10.1,9.76,9.8,26.275683701221908,22.51754847791354
2019-06-12T09:30:00-04:00,9.96,10.72,9.94,10.45,26.27194058278194,24.90937788806335
2019-06-13T09:30:00-04:00,10.55,10.88,10.5,10.75,29.928084396300026,27.491902893434627
2019-06-14T09:30:00-04:00,10.94,11.2,10.8,10.8,38.66087047277841,31.620298483953462
2019-06-17T09:30:00-04:00,11.92,12.37,11.8,12,50.93966751737569,39.842874128818046
2019-06-18T09:30:00-04:00,12.02,12.1,11.22,11.46,54.23476540905744,47.945101133070516
2019-06-19T09:30:00-04:00,11.46,12.05,11.45,11.46,63.54190525995647,56.238779395463204
2019-06-20T09:30:00-04:00,12.17,12.78,12.05,12.73,73.5346648272843,63.77044516543274
2019-06-21T09:30:00-04:00,13.18,13.75,12.9,13.55,89.98896533303848,75.68851180675976
2019-06-24T09:30:00-04:00,14.49,15.57,14.47,14.64,99.99999999999999,87.84121005344093
2019-06-25T09:30:00-04:00,15.3,15.44,14.03,14.88,99.99999999999999,96.66298844434614
2019-06-26T09:30:00-04:00,16.21,17.4,15.93,17.08,100,100
2019-06-27T09:30:00-04:00,15,15.47,13.32,13.82,75.22904958594636,91.7430165286488
2019-06-28T09:30:00-04:00,14.83,15.48,14.56,15.13,55.36784693612099,76.86563217402245
2019-07-01T09:30:00-04:00,13.75,13.75,12.51,12.73,22.03451360278766,50.87713670828501
2019-07-02T09:30:00-04:00,12.1,13.97,11.99,13.96,18.3312782091302,31.911212916012957
2019-07-03T09:30:00-04:00,14.69,14.86,14.37,14.7,12.450043606981504,17.605278472966457
2019-07-05T09:30:00-04:00,14.6,14.94,14.2575,14.67,19.879048100524525,16.886789972212082
2019-07-08T09:30:00-04:00,15.48,15.8,15.21,15.73,26.413444566907355,19.580845424804465
2019-07-09T09:30:00-04:00,16,16.52,15.61,16.35,32.405656848329876,26.232716505253922
2019-07-10T09:30:00-04:00,16.98,17.17,15.02,15.24,32.04791046341325,30.28900395955017
2019-07-11T09:30:00-04:00,14.62,15.56,14.6,14.89,25.756555592391482,30.07004096804488
2019-07-12T09:30:00-04:00,15.22,15.55,14.74,14.85,17.04081952302158,24.948428526275446
2019-07-15T09:30:00-04:00,13.25,14.85,13.06,14.46,12.464573261623096,18.420649459012058
2019-07-16T09:30:00-04:00,13.89,14.15,12.54,12.61,7.3623841406398,12.289258975094826
2019-07-17T09:30:00-04:00,12.29,13.52,12.29,12.85,4.602408308641242,8.143121903634716
2019-07-18T09:30:00-04:00,12.5,13.96,12.37,13.67,11.276821998257018,7.747204815846023
2019-07-19T09:30:00-04:00,13.51,13.67,13.11,13.23,16.605068819887823,10.828099708928699
2019-07-22T09:30:00-04:00,13.34,13.7,12.91,13.09,18.577680935353264,15.486523917832706
2019-07-23T09:30:00-04:00,12.65,13.19,12.55,13.18,14.38021739778005,16.52098905100705
2019-07-24T09:30:00-04:00,12.71,13.2099,12.27,12.27,9.051970576149245,14.003289636427525
2019-07-25T09:30:00-04:00,13.02,13.04,12.54,12.59,8.12874244015034,10.52031013802655
2019-07-26T09:30:00-04:00,12.6,12.64,12.12,12.49,5.429278403984177,7.536663806761258
2019-07-29T09:30:00-04:00,12.18,12.39,12.1,12.16,5.429278403984178,6.329099749372902
2019-07-30T09:30:00-04:00,12.19,12.98,12.19,12.77,12.492420227824296,7.783659011930887
2019-07-31T09:30:00-04:00,13.28,13.94,13.25,13.64,34.01128416255494,17.310994264787805
2019-08-01T09:30:00-04:00,13.74,14,12.63,13.98,67.34461749588827,37.94944062875584
2019-08-02T09:30:00-04:00,14.3,14.85,14.15,14.18,90.45802856450162,63.937976740981604
2019-08-05T09:30:00-04:00,15.7,15.75,14.18,14.6,100,85.93421535346329
2019-08-06T09:30:00-04:00,14.7,15.26,14.45,14.77,100,96.81934285483386
2019-08-07T09:30:00-04:00,15.31,15.5,14.34,14.97,100,100
2019-08-08T09:30:00-04:00,14.95,14.99,14.3,14.5,91.9501441984803,97.31671473282677
2019-08-09T09:30:00-04:00,14.65,14.98,14.57,14.88,88.69024349462842,93.5467958977029
2019-08-12T09:30:00-04:00,14.49,14.79,14.2,14.6,80.50661908057242,87.04900225789372
2019-08-13T09:30:00-04:00,14.21,14.21,13.23,13.52,63.55989493178084,77.58558583566055
2019-08-14T09:30:00-04:00,13.44,13.44,12.04,12.29,33.48646230229938,59.18432543821754
2019-08-15T09:30:00-04:00,12.25,12.88,12.15,12.71,13.65552586459392,36.90062769955805
2019-08-16T09:30:00-04:00,12.7,13.53,12.5,13.45,19.342190007335347,22.161392724742893
2019-08-19T09:30:00-04:00,14,14.25,13.68,13.74,36.58619813098172,23.19463800097034
2019-08-20T09:30:00-04:00,13.76,13.76,13.3,13.5,45.719460847231566,33.88261632851622
2019-08-21T09:30:00-04:00,12.74,13.28,12.48,13.08,41.33885596902019,41.2148383157445
2019-08-22T09:30:00-04:00,13.03,13.47,12.91,13.23,35.69172554188206,40.916680786044616
2019-08-23T09:30:00-04:00,13.25,13.8,13.25,13.44,35.63122946661367,37.553936992505314
2019-08-26T09:30:00-04:00,13.4,13.47,13,13.01,34.92260990149281,35.41518830332952
2019-08-27T09:30:00-04:00,12.99,12.99,12.57,12.73,29.31881626185259,33.290885209986364
2019-08-28T09:30:00-04:00,12.67,13.06,11.72,11.86,14.927277139299266,26.389567767548233
2019-08-29T09:30:00-04:00,11.53,11.8,11.51,11.6,5.993084056868022,16.746392486006634
2019-08-30T09:30:00-04:00,11.63,11.93,11.63,11.72,2.861765774422304,7.927375656863203
2019-09-03T09:30:00-04:00,12.86,13.21,12.76,12.93,31.017578017928614,13.29080928307298
2019-09-04T09:30:00-04:00,12.8,13.18,12.51,13.17,63.49845038062216,32.459264724324356
2019-09-05T09:30:00-04:00,13.08,13.09,12.75,12.85,87.25349928953045,60.58984256269374
